0.02104 -6.6 -5.2
0.02105 -6.6 -5.2
0.02106 -6.6 -5.2
0.02107 -6.6 -5.4
0.02108 -6.8 -5.4
0.02109 -6.8 -5.4
0.0211 -6.6 -5.4
0.02111 -6.8 -5.4
0.02112 -6.8 -5.4
0.02113 -6.8 -5.4
0.02114 -7 -5.6
0.02115 -7 -5.6
0.02116 -7 -5.6
0.02117 -7.2 -5.6
0.02118 -7 -5.6
0.02119 -7 -5.6
0.0212 -7 -5.6
0.02121 -7.2 -5.6
0.02122 -7.2 -5.8
0.02123 -7.4 -5.6
0.02124 -7.4 -5.8
0.02125 -7.4 -5.8
0.02126 -7.4 -5.8
0.02127 -7.4 -5.8
0.02128 -7.4 -5.8
0.02129 -7.4 -5.8
0.0213 -7.6 -5.8
0.02131 -7.6 -5.8
0.02132 -7.8 -5.8
0.02133 -7.8 -5.8
0.02134 -7.6 -5.8
0.02135 -7.8 -6
0.02136 -7.8 -5.8
0.02137 -7.8 -5.8
0.02138 -8 -6
0.02139 -7.8 -6
0.0214 -8 -6
0.02141 -8 -6
0.02142 -8 -6
0.02143 -8 -6.2
0.02144 -8.2 -6
0.02145 -8.2 -6.2
0.02146 -8.2 -6.2
0.02147 -8.2 -6
0.02148 -8.2 -6.2
0.02149 -8.4 -6.2
0.0215 -8.2 -6.2
0.02151 -8.4 -6.2
0.02152 -8.4 -6
0.02153 -8.6 -6.2
0.02154 -8.6 -6
0.02155 -8.6 -6.2
0.02156 -8.4 -6.2
0.02157 -8.6 -6.2
0.02158 -8.6 -6.2
0.02159 -8.8 -6.4
0.0216 -8.8 -6.4
0.02161 -8.6 -6.4
0.02162 -8.8 -6.4
0.02163 -8.8 -6.4
0.02164 -8.8 -6.4
0.02165 -9 -6.4
0.02166 -9 -6.6
0.02167 -9 -6.4
0.02168 -9 -6.6
0.02169 -9.2 -6.6
0.0217 -9.2 -6.6
0.02171 -9 -6.6
0.02172 -9.2 -6.6
0.02173 -9.2 -6.6
0.02174 -9.4 -6.6
0.02175 -9.2 -6.4
0.02176 -9.4 -6.6
0.02177 -9.4 -6.6
0.02178 -9.4 -6.6
0.02179 -9.4 -6.6
0.0218 -9.4 -6.6
0.02181 -9.4 -6.6
0.02182 -9.4 -6.6
0.02183 -9.6 -6.6
0.02184 -9.6 -6.8
0.02185 -9.6 -6.6
0.02186 -9.8 -6.6
0.02187 -9.6 -6.6
0.02188 -9.8 -6.8
0.02189 -9.8 -6.6
0.0219 -9.8 -6.6
0.02191 -10 -6.6
0.02192 -9.8 -6.6
0.02193 -10 -6.6
0.02194 -10 -6.6
0.02195 -10 -6.6
0.02196 -10 -6.6
0.02197 -9.8 -6.6
0.02198 -10.2 -6.6
0.02199 -10 -6.6
0.022 -10.2 -6.6
0.02201 -10.4 -6.6
0.02202 -10.2 -6.6
0.02203 -10.4 -6.6
0.02204 -10.4 -6.8
0.02205 -10.4 -6.6
0.02206 -10.4 -6.6
0.02207 -10.4 -6.6
0.02208 -10.6 -6.8
0.02209 -10.6 -6.8
0.0221 -10.4 -6.6
0.02211 -10.6 -6.8
0.02212 -10.6 -6.6
0.02213 -10.6 -6.8
0.02214 -10.8 -6.6
0.02215 -10.6 -6.6
0.02216 -10.8 -6.6
0.02217 -11 -6.6
0.02218 -11 -6.6
0.02219 -10.8 -6.6
0.0222 -10.8 -6.6
0.02221 -11 -6.6
0.02222 -11 -6.6
0.02223 -11 -6.6
0.02224 -11.2 -6.6
0.02225 -11.2 -6.8
0.02226 -11.2 -6.6
0.02227 -11.2 -6.6
0.02228 -11.4 -6.6
0.02229 -11.2 -6.6
0.0223 -11.2 -6.8
0.02231 -11.4 -6.8
0.02232 -11.4 -6.6
0.02233 -11.4 -6.8
0.02234 -11.4 -6.6
0.02235 -11.4 -6.8
0.02236 -11.4 -6.6
0.02237 -11.6 -6.6
0.02238 -11.6 -6.8
0.02239 -11.8 -6.6
0.0224 -11.6 -6.8
0.02241 -11.8 -6.6
0.02242 -11.8 -6.6
0.02243 -11.8 -6.6
0.02244 -11.8 -6.6
0.02245 -11.8 -6.6
0.02246 -11.8 -6.6
0.02247 -11.8 -6.6
0.02248 -11.8 -6.8
0.02249 -12 -6.6
0.0225 -12 -6.8
0.02251 -12 -6.6
0.02252 -12 -6.6
0.02253 -12 -6.6
0.02254 -12 -6.6
0.02255 -12 -6.6
0.02256 -12 -6.8
0.02257 -11.8 -6.6
0.02258 -11.8 -6.6
0.02259 -11.8 -6.6
0.0226 -11.8 -6.6
0.02261 -11.8 -6.6
0.02262 -11.6 -6.6
0.02263 -11.6 -6.6
0.02264 -11.6 -6.6
0.02265 -11.8 -6.6
0.02266 -11.4 -6.6
0.02267 -11.4 -6.6
0.02268 -11.6 -6.6
0.02269 -11.4 -6.6
0.0227 -11.4 -6.6
0.02271 -11.4 -6.8
0.02272 -11.4 -6.6
0.02273 -11.2 -6.6
0.02274 -11.4 -6.6
0.02275 -11.2 -6.6
0.02276 -11.2 -6.6
0.02277 -11.2 -6.6
0.02278 -11.2 -6.6
0.02279 -11 -6.6
0.0228 -11.2 -6.6
0.02281 -11 -6.6
0.02282 -11 -6.6
0.02283 -11 -6.4
0.02284 -11 -6.6
0.02285 -10.8 -6.6
0.02286 -10.8 -6.6
0.02287 -10.6 -6.4
0.02288 -10.6 -6.6
0.02289 -10.6 -6.6
0.0229 -10.6 -6.6
0.02291 -10.6 -6.6
0.02292 -10.6 -6.6
0.02293 -10.4 -6.6
0.02294 -10.4 -6.6
0.02295 -10.4 -6.6
0.02296 -10.4 -6.6
0.02297 -10.4 -6.6
0.02298 -10.4 -6.4
0.02299 -10.4 -6.6
0.023 -10.4 -6.6
0.02301 -10.2 -6.6
0.02302 -10.2 -6.6
0.02303 -10 -6.4
0.02304 -10 -6.4
0.02305 -10 -6.6
0.02306 -10 -6.6
0.02307 -10 -6.6
0.02308 -9.8 -6.4
0.02309 -9.8 -6.6
0.0231 -10 -6.4
0.02311 -9.8 -6.6
0.02312 -9.8 -6.6
0.02313 -9.6 -6.6
0.02314 -9.6 -6.4
0.02315 -9.6 -6.4
0.02316 -9.6 -6.4
0.02317 -9.6 -6.6
0.02318 -9.6 -6.6
0.02319 -9.6 -6.6
0.0232 -9.4 -6.6
0.02321 -9.4 -6.4
0.02322 -9.4 -6.6
0.02323 -9.4 -6.6
0.02324 -9.4 -6.4
0.02325 -9.2 -6.6
0.02326 -9.4 -6.4
0.02327 -9.2 -6.4
0.02328 -9.2 -6.4
0.02329 -9 -6.4
0.0233 -9 -6.6
0.02331 -9 -6.4
0.02332 -9 -6.4
0.02333 -9 -6.4
0.02334 -8.8 -6.2
0.02335 -9 -6.4
0.02336 -8.8 -6.2
0.02337 -8.8 -6.2
0.02338 -8.6 -6.4
0.02339 -8.6 -6.2
0.0234 -8.6 -6.2
0.02341 -8.6 -6.2
0.02342 -8.6 -6.2
0.02343 -8.8 -6
0.02344 -8.4 -6
0.02345 -8.6 -6
0.02346 -8.6 -6.2
0.02347 -8.2 -6
0.02348 -8.4 -6
0.02349 -8.4 -6
0.0235 -8.2 -6
0.02351 -8.2 -6
0.02352 -8.2 -5.8
0.02353 -8.2 -6
0.02354 -8.2 -5.8
0.02355 -8.2 -6
0.02356 -8 -5.8
0.02357 -8 -6
0.02358 -8 -5.8
0.02359 -8 -5.8
0.0236 -7.8 -5.8
0.02361 -7.8 -5.8
0.02362 -7.8 -5.8
0.02363 -7.8 -5.8
0.02364 -7.6 -5.8
0.02365 -7.6 -5.8
0.02366 -7.6 -5.6
0.02367 -7.6 -5.6
0.02368 -7.6 -5.6
0.02369 -7.4 -5.6
0.0237 -7.4 -5.6
0.02371 -7.4 -5.6
0.02372 -7.4 -5.6
0.02373 -7.4 -5.4
0.02374 -7.4 -5.4
0.02375 -7.4 -5.4
0.02376 -7.4 -5.4
0.02377 -7.2 -5.4
0.02378 -7.2 -5.4
0.02379 -7 -5.4
0.0238 -7 -5.4
0.02381 -7.2 -5.4
0.02382 -7.2 -5.4
0.02383 -7 -5.4
0.02384 -7 -5.4
0.02385 -6.8 -5.4
0.02386 -6.8 -5.2
0.02387 -6.8 -5.4
0.02388 -6.6 -5.2
0.02389 -6.6 -5.2
0.0239 -6.8 -5
0.02391 -6.6 -5.2
0.02392 -6.6 -5.2
0.02393 -6.6 -5
0.02394 -6.4 -5
0.02395 -6.4 -5
0.02396 -6.4 -5
0.02397 -6.4 -5
0.02398 -6.4 -4.8
0.02399 -6.2 -4.8
0.024 -6.2 -5
0.02401 -6.2 -5
0.02402 -6.2 -5
0.02403 -6 -4.8
0.02404 -6.2 -5
0.02405 -6 -5
0.02406 -6.2 -4.6
0.02407 -6 -5
0.02408 -6 -4.8
0.02409 -5.8 -4.8
0.0241 -5.8 -4.8
0.02411 -5.8 -4.6
0.02412 -5.8 -4.6
0.02413 -5.8 -4.4
0.02414 -5.8 -4.4
0.02415 -5.6 -4.6
0.02416 -5.6 -4.4
0.02417 -5.6 -4.2
0.02418 -5.6 -4.2
0.02419 -5.4 -4.2
0.0242 -5.4 -4.2
0.02421 -5.4 -4
0.02422 -5.2 -4
0.02423 -5.4 -4
0.02424 -5.2 -4
0.02425 -5 -3.8
0.02426 -5 -3.8
0.02427 -5 -3.8
0.02428 -5 -3.6
0.02429 -5 -3.6
0.0243 -5 -3.6
0.02431 -5 -3.6
0.02432 -4.8 -3.4
0.02433 -5 -3.4
0.02434 -4.8 -3.2
0.02435 -4.6 -3.4
0.02436 -4.8 -3.4
0.02437 -4.6 -3.2
0.02438 -4.6 -3
0.02439 -4.6 -3
0.0244 -4.6 -3
0.02441 -4.6 -3
0.02442 -4.6 -3
0.02443 -4.2 -2.8
0.02444 -4.2 -2.6
0.02445 -4.2 -2.8
0.02446 -4.2 -2.8
0.02447 -4.2 -2.6
0.02448 -4 -2.6
0.02449 -4.2 -2.4
0.0245 -4 -2.6
0.02451 -4 -2.4
0.02452 -4 -2.4
0.02453 -3.8 -2.4
0.02454 -4 -2.2
0.02455 -3.8 -2.2
0.02456 -3.8 -2
0.02457 -3.6 -2
0.02458 -3.6 -2
0.02459 -3.6 -2
0.0246 -3.6 -2
0.02461 -3.6 -2
0.02462 -3.4 -1.8
0.02463 -3.4 -1.8
0.02464 -3.4 -1.6
0.02465 -3.2 -1.6
0.02466 -3.4 -1.6
0.02467 -3.4 -1.4
0.02468 -3.4 -1.4
0.02469 -3.2 -1.4
0.0247 -3.2 -1.4
0.02471 -3.2 -1.2
0.02472 -3.2 -1.2
0.02473 -3.2 -1.2
0.02474 -3 -1.2
0.02475 -3 -1
0.02476 -3 -1
0.02477 -2.8 -1
0.02478 -3 -0.8
0.02479 -2.6 -0.8
0.0248 -2.8 -0.8
0.02481 -2.6 -0.8
0.02482 -2.6 -0.6
0.02483 -2.6 -0.6
0.02484 -2.6 -0.4
0.02485 -2.6 -0.6
0.02486 -2.6 -0.4
0.02487 -2.6 -0.4
0.02488 -2.6 0
0.02489 -2.4 -0.4
0.0249 -2.4 0
0.02491 -2.4 0
0.02492 -2.2 0
0.02493 -2.2 0
0.02494 -2.2 0
0.02495 -2 0.2
0.02496 -2.2 0.2
0.02497 -2 0.2
0.02498 -1.8 0.4
0.02499 -2 0.4
0.025 -2 0.4
0.02501 -1.8 0.6
0.02502 -1.8 0.6
0.02503 -1.8 0.8
0.02504 -1.8 0.8
0.02505 -1.8 0.8
0.02506 -1.6 1
0.02507 -1.6 1
0.02508 -1.6 1.2
0.02509 -1.6 1.2
0.0251 -1.6 1.4
0.02511 -1.4 1.2
0.02512 -1.4 1.2
0.02513 -1.4 1.6
0.02514 -1.4 1.4
0.02515 -1.2 1.6
0.02516 -1.2 1.6
0.02517 -1 1.8
0.02518 -1 1.8
0.02519 -1 2
0.0252 -1 1.8
0.02521 -1 2
0.02522 -0.8 2.2
0.02523 -0.8 2.2
0.02524 -0.8 2.4
0.02525 -0.8 2.4
0.02526 -0.8 2.4
0.02527 -0.6 2.6
0.02528 -0.6 2.6
0.02529 -0.6 2.8
0.0253 -0.6 2.8
0.02531 -0.6 2.8
0.02532 -0.4 3
0.02533 -0.4 3
0.02534 0 3
0.02535 -0.4 3
0.02536 0 3
0.02537 0 3.2
0.02538 0.2 3.2
0.02539 0 3.4
0.0254 0 3.4
0.02541 0.2 3.4
0.02542 0.2 3.6
0.02543 0.2 3.4
0.02544 0.4 3.6
0.02545 0.2 3.6
0.02546 0.4 3.6
0.02547 0.4 3.8
0.02548 0.4 3.8
0.02549 0.6 4
0.0255 0.4 4
0.02551 0.8 4
0.02552 0.6 4
0.02553 0.8 4.2
0.02554 0.8 4.2
0.02555 0.8 4.4
0.02556 0.8 4.2
0.02557 0.8 4.4
0.02558 0.8 4.4
0.02559 1 4.4
0.0256 1 4.6
0.02561 1 4.4
0.02562 1 4.6
0.02563 1.2 4.6
0.02564 1.2 4.6
0.02565 1.2 4.8
0.02566 1.2 4.8
0.02567 1.2 4.8
0.02568 1.4 5
0.02569 1.4 4.8
0.0257 1.4 5.2
0.02571 1.4 5.2
0.02572 1.4 5.2
0.02573 1.6 5.2
0.02574 1.6 5.2
0.02575 1.6 5.4
0.02576 1.6 5.4
0.02577 1.8 5.6
0.02578 1.8 5.4
0.02579 1.6 5.6
0.0258 1.8 5.6
0.02581 2 5.6
0.02582 1.8 5.8
0.02583 2 5.8
0.02584 2 5.8
0.02585 2 6
0.02586 2 6
0.02587 2 6
0.02588 2.2 6.2
0.02589 2.4 6
0.0259 2.2 6.2
0.02591 2.4 6.2
0.02592 2.6 6.2
0.02593 2.4 6.4
0.02594 2.2 6.4
0.02595 2.6 6.4
0.02596 2.6 6.4
0.02597 2.8 6.6
0.02598 2.6 6.6
0.02599 2.6 6.6
0.026 2.8 6.8
0.02601 2.8 6.8
0.02602 2.6 6.6
0.02603 2.8 6.8
0.02604 3 7
0.02605 3 7
0.02606 3 7.2
0.02607 3 7
0.02608 3.2 7.2
0.02609 3.2 7.2
0.0261 3.2 7.2
0.02611 3.2 7.4
0.02612 3.2 7.4
0.02613 3.4 7.4
0.02614 3.2 7.6
0.02615 3.2 7.6
0.02616 3.4 7.6
0.02617 3.4 7.6
0.02618 3.4 7.6
0.02619 3.6 7.8
0.0262 3.6 7.8
0.02621 3.6 7.8
0.02622 3.6 8
0.02623 3.6 7.8
0.02624 3.6 8.2
0.02625 3.8 8
0.02626 3.8 8.2
0.02627 4 8.2
0.02628 4 8.2
0.02629 4 8.4
0.0263 4 8.2
0.02631 4 8.2
0.02632 4 8.2
0.02633 4 8.4
0.02634 4 8.6
0.02635 4.2 8.4
0.02636 4 8.4
0.02637 4.4 8.6
0.02638 4.2 8.4
0.02639 4.4 8.6
0.0264 4.4 8.4
0.02641 4.4 8.6
0.02642 4.4 8.4
0.02643 4.4 8.4
0.02644 4.4 8.4
0.02645 4.4 8.6
0.02646 4.6 8.6
0.02647 4.6 8.6
0.02648 4.8 8.6
0.02649 4.8 8.6
0.0265 4.8 8.6
0.02651 4.8 8.6
0.02652 4.8 8.8
0.02653 4.8 8.6
0.02654 4.8 8.6
0.02655 5 8.8
0.02656 5 8.8
0.02657 5 8.8
0.02658 5 8.8
0.02659 5 8.8
0.0266 5.2 8.8
0.02661 5.2 8.8
0.02662 5.2 9
0.02663 5.2 8.8
0.02664 5.4 8.8
0.02665 5.4 8.8
0.02666 5.4 8.8
0.02667 5.6 9
0.02668 5.4 8.8
0.02669 5.6 8.8
0.0267 5.6 9
0.02671 5.6 9
0.02672 5.6 9
0.02673 5.6 9.2
0.02674 5.6 9.2
0.02675 5.6 9.2
0.02676 5.8 9.2
0.02677 5.8 9.2
0.02678 5.8 9.2
0.02679 5.8 9.2
0.0268 6 9.2
0.02681 6 9.2
0.02682 5.8 9.2
0.02683 6 9.2
0.02684 6.2 9.2
0.02685 6 9.2
0.02686 6.2 9.2
0.02687 6 9.2
0.02688 6 9.4
0.02689 6.2 9.4
0.0269 6.2 9.2
0.02691 6.4 9.4
0.02692 6.4 9.2
0.02693 6.4 9.2
0.02694 6.4 9.4
0.02695 6.4 9.4
0.02696 6.4 9.4
0.02697 6.4 9.4
0.02698 6.6 9.6
0.02699 6.6 9.4
0.027 6.6 9.6
0.02701 6.8 9.4
0.02702 6.6 9.4
0.02703 6.8 9.4
0.02704 6.8 9.6
0.02705 6.8 9.4
0.02706 6.8 9.6
0.02707 6.8 9.6
0.02708 6.8 9.6
0.02709 7 9.6
0.0271 6.8 9.6
0.02711 7.2 9.6
0.02712 7.2 9.6
0.02713 7.2 9.6
0.02714 7 9.6
0.02715 7.2 9.6
0.02716 7.2 9.6
0.02717 7.2 9.8
0.02718 7.2 9.8
0.02719 7.4 9.8
0.0272 7.2 9.8
0.02721 7.2 9.8
0.02722 7.4 9.8
0.02723 7.4 9.8
0.02724 7.4 9.8
0.02725 7.6 9.8
0.02726 7.6 9.8
0.02727 7.6 9.8
0.02728 7.6 9.6
0.02729 7.6 9.8
0.0273 7.8 9.8
0.02731 7.6 9.8
0.02732 7.6 10
0.02733 7.8 9.8
0.02734 7.8 9.6
0.02735 7.8 9.8
0.02736 7.8 9.8
0.02737 8 9.8
0.02738 8 9.8
0.02739 8 9.8
0.0274 8 9.8
0.02741 8.2 9.8
0.02742 8 9.8
0.02743 8.2 9.8
0.02744 8.2 9.8
0.02745 8.2 9.8
0.02746 8.2 9.6
0.02747 8.2 9.8
0.02748 8.2 9.8
0.02749 8.2 9.8
0.0275 8.4 9.8
0.02751 8.4 9.6
0.02752 8.4 10
0.02753 8.4 9.8
0.02754 8.4 9.8
0.02755 8.6 9.8
0.02756 8.6 9.8
0.02757 8.6 9.8
0.02758 8.8 9.6
0.02759 8.6 9.8
0.0276 8.8 9.8
0.02761 8.8 9.6
0.02762 8.8 9.8
0.02763 8.8 9.8
0.02764 8.8 9.8
0.02765 8.8 9.6
0.02766 9 9.6
0.02767 9 9.8
0.02768 9 9.8
0.02769 9 9.6
0.0277 9 9.6
0.02771 9.2 9.8
0.02772 9.2 9.6
0.02773 9.2 9.6
0.02774 9.2 9.6
0.02775 9.4 9.8
0.02776 9.4 9.8
0.02777 9.2 9.6
0.02778 9.4 9.6
0.02779 9.2 9.6
0.0278 9.2 9.6
0.02781 9.2 9.6
0.02782 9.2 9.6
0.02783 9.2 9.6
0.02784 9.2 9.6
0.02785 9.2 9.6
0.02786 9 9.8
0.02787 9 9.6
0.02788 9 9.8
0.02789 8.8 9.6
0.0279 8.8 9.8
0.02791 8.8 9.6
0.02792 8.8 9.6
0.02793 8.8 9.8
0.02794 8.8 9.8
0.02795 8.8 9.6
0.02796 8.8 9.8
0.02797 8.4 9.6
0.02798 8.4 9.8
0.02799 8.4 9.6
0.028 8.4 9.8
0.02801 8.4 9.6
0.02802 8.2 9.6
0.02803 8.4 9.6
0.02804 8.2 9.8
0.02805 8.2 9.6
0.02806 8.2 9.8
0.02807 8 9.6
0.02808 8.2 9.6
0.02809 8 9.8
0.0281 8 9.6
0.02811 8 9.6
0.02812 8 9.6
0.02813 7.8 9.8
0.02814 8 9.8
0.02815 8 9.6
0.02816 8 9.8
0.02817 8 9.6
0.02818 7.8 9.6
0.02819 7.6 9.6
0.0282 7.8 9.6
0.02821 7.6 9.6
0.02822 7.6 9.8
0.02823 7.6 9.6
0.02824 7.6 9.6
0.02825 7.4 9.6
0.02826 7.2 9.6
0.02827 7.4 9.6
0.02828 7.4 9.6
0.02829 7.2 9.6
0.0283 7.2 9.6
0.02831 7.4 9.6
0.02832 7.2 9.8
0.02833 7.2 9.6
0.02834 7.2 9.6
0.02835 7 9.6
0.02836 7 9.6
0.02837 7.2 9.6
0.02838 7 9.6
0.02839 7 9.6
0.0284 6.8 9.4
0.02841 6.8 9.4
0.02842 6.8 9.4
0.02843 6.8 9.4
0.02844 6.8 9.4
0.02845 6.6 9.4
0.02846 6.6 9.4
0.02847 6.6 9.4
0.02848 6.4 9.4
0.02849 6.4 9.4
0.0285 6.6 9.4
0.02851 6.4 9.2
0.02852 6.4 9.4
0.02853 6.4 9.4
0.02854 6.4 9.2
0.02855 6.4 9.4
0.02856 6.4 9.2
0.02857 6.4 9.2
0.02858 6.2 9.2
0.02859 6.2 9.2
0.0286 6.2 9.2
0.02861 6 9.2
0.02862 6.2 9.2
0.02863 6 9.2
0.02864 6 9
0.02865 6 9
0.02866 6 9
0.02867 5.8 9
0.02868 5.8 9
0.02869 5.8 8.8
0.0287 5.6 9
0.02871 5.8 9
0.02872 5.8 9
0.02873 5.6 9
0.02874 5.6 8.8
0.02875 5.6 9
0.02876 5.6 8.8
0.02877 5.6 8.8
0.02878 5.4 9
0.02879 5.4 8.8
0.0288 5.6 8.8
0.02881 5.2 8.8
0.02882 5.4 8.6
0.02883 5.2 8.6
0.02884 5.2 8.8
0.02885 5.2 8.6
0.02886 5 8.6
0.02887 5 8.6
0.02888 5 8.6
0.02889 5 8.6
0.0289 5 8.6
0.02891 5 8.8
0.02892 4.8 8.6
0.02893 4.8 8.6
0.02894 4.8 8.4
0.02895 4.6 8.4
0.02896 4.8 8.6
0.02897 4.6 8.4
0.02898 4.6 8.6
0.02899 4.6 8.6
0.029 4.4 8.4
0.02901 4.4 8.4
0.02902 4.4 8.4
0.02903 4.4 8.4
0.02904 4.4 8.2
0.02905 4.2 8.2
0.02906 4.4 8.2
0.02907 4.2 8.4
0.02908 4.2 8.2
0.02909 4.2 8.2
0.0291 4.2 8.2
0.02911 4 8
0.02912 4.2 8.2
0.02913 4 8
0.02914 4 8
0.02915 4 8
0.02916 4 8
0.02917 3.8 8
0.02918 3.8 8
0.02919 4 8.2
0.0292 3.8 8
0.02921 3.6 8
0.02922 3.6 8
0.02923 3.6 8
0.02924 3.6 8
0.02925 3.6 7.8
0.02926 3.6 7.8
0.02927 3.4 7.8
0.02928 3.4 7.8
0.02929 3.4 7.6
0.0293 3.4 7.8
0.02931 3.2 7.6
0.02932 3.2 7.6
0.02933 3.2 7.4
0.02934 3.2 7.4
0.02935 3.2 7.2
0.02936 3 7.2
0.02937 3 7.4
0.02938 2.8 7.2
0.02939 3 7.2
0.0294 2.8 7.2
0.02941 2.8 7.2
0.02942 2.8 7
0.02943 2.8 7
0.02944 2.8 6.8
0.02945 2.6 7
0.02946 2.6 6.8
0.02947 2.6 6.8
0.02948 2.4 6.6
0.02949 2.6 6.6
0.0295 2.4 6.6
0.02951 2.4 6.4
0.02952 2.4 6.4
0.02953 2.4 6.4
0.02954 2.4 6.4
0.02955 2.2 6.4
0.02956 2 6
0.02957 2 6.2
0.02958 2 6.2
0.02959 2 6.2
0.0296 2 6
0.02961 1.8 6
0.02962 1.8 5.8
0.02963 1.8 6
0.02964 1.8 5.8
0.02965 1.6 5.8
0.02966 1.6 5.8
0.02967 1.6 5.6
0.02968 1.6 5.6
0.02969 1.6 5.4
0.0297 1.6 5.4
0.02971 1.4 5.4
0.02972 1.6 5.4
0.02973 1.4 5.4
0.02974 1.4 5
0.02975 1.2 5.2
0.02976 1.2 5.2
0.02977 1.2 5
0.02978 1.2 4.8
0.02979 1.2 4.8
0.0298 1 5
0.02981 1 4.6
0.02982 1 4.8
0.02983 1 4.6
0.02984 1 4.8
0.02985 0.8 4.6
0.02986 0.8 4.6
0.02987 0.8 4.6
0.02988 0.6 4.4
0.02989 0.8 4.4
0.0299 0.6 4.2
0.02991 0.6 4.4
0.02992 0.6 4.2
0.02993 0.4 4
0.02994 0.4 4
0.02995 0.6 4
0.02996 0.4 4
0.02997 0.2 3.8
0.02998 0.4 3.8
0.02999 0.2 3.6
0.03 0.2 3.4
0.03001 0 3.6
0.03002 0.2 3.6
0.03003 0 3.4
0.03004 0 3.4
0.03005 0 3.4
0.03006 0 3.2
0.03007 -0.6 3.2
0.03008 -0.4 3.2
0.03009 -0.6 3
0.0301 -0.4 3
0.03011 -0.6 3
0.03012 -0.4 3
0.03013 -0.8 3
0.03014 -0.8 2.8
0.03015 -0.6 2.8
0.03016 -0.8 2.8
0.03017 -0.8 2.6
0.03018 -0.8 2.6
0.03019 -0.8 2.6
0.0302 -0.8 2.4
0.03021 -1 2.4
0.03022 -1 2.4
0.03023 -1 2.4
0.03024 -1 2.2
0.03025 -1 2.4
0.03026 -1.2 2.2
0.03027 -1 2.2
0.03028 -1.2 2
0.03029 -1.4 1.8
0.0303 -1.2 1.8
0.03031 -1.4 1.6
0.03032 -1.4 1.6
0.03033 -1.6 1.6
0.03034 -1.6 1.4
0.03035 -1.6 1.4
0.03036 -1.6 1.2
0.03037 -1.6 1.4
0.03038 -1.6 1.4
0.03039 -1.8 1
0.0304 -1.8 1
0.03041 -2 0.8
0.03042 -2 0.8
0.03043 -2 0.8
0.03044 -2 0.8
0.03045 -2 0.8
0.03046 -2.2 0.4
0.03047 -2.4 0.6
0.03048 -2.2 0.4
0.03049 -2.2 0.2
0.0305 -2.4 0.2
0.03051 -2.2 0.2
0.03052 -2.6 0
0.03053 -2.4 0
0.03054 -2.4 0
0.03055 -2.4 0
0.03056 -2.4 0
0.03057 -2.6 -0.4
0.03058 -2.6 -0.4
0.03059 -2.6 -0.6
0.0306 -2.6 -0.4
0.03061 -2.6 -0.6
0.03062 -2.8 -0.6
0.03063 -2.8 -0.6
0.03064 -3 -0.8
0.03065 -2.8 -0.8
0.03066 -2.8 -0.8
0.03067 -3 -1
0.03068 -3.2 -1
0.03069 -3.2 -1
0.0307 -3.2 -1.2
0.03071 -3.2 -1.2
0.03072 -3.4 -1.2
0.03073 -3.2 -1.2
0.03074 -3.2 -1.4
0.03075 -3.4 -1.4
0.03076 -3.4 -1.4
0.03077 -3.4 -1.6
0.03078 -3.4 -1.6
0.03079 -3.4 -1.4
0.0308 -3.6 -1.8
0.03081 -3.6 -1.6
0.03082 -3.6 -1.8
0.03083 -3.6 -2
0.03084 -3.6 -2
0.03085 -3.8 -2
0.03086 -3.8 -2
0.03087 -3.8 -2.2
0.03088 -4 -2
0.03089 -4 -2
0.0309 -4 -2.2
0.03091 -4 -2.2
0.03092 -4.2 -2.2
0.03093 -4.2 -2.6
0.03094 -4 -2.4
0.03095 -4.2 -2.6
0.03096 -4.2 -2.4
0.03097 -4.2 -2.6
0.03098 -4.2 -2.8
0.03099 -4.4 -2.6
0.031 -4.6 -2.6
0.03101 -4.6 -2.8
0.03102 -4.6 -2.8
0.03103 -4.6 -3
0.03104 -4.8 -3
0.03105 -4.8 -3
0.03106 -4.8 -3.2
0.03107 -4.8 -3.2
0.03108 -4.8 -3.4
0.03109 -4.8 -3.4
0.0311 -5 -3.4
0.03111 -5 -3.4
0.03112 -5 -3.4
0.03113 -5 -3.6
0.03114 -5 -3.6
0.03115 -5 -3.6
0.03116 -5 -3.8
0.03117 -5.2 -3.6
0.03118 -5.4 -3.6
0.03119 -5.4 -3.8
0.0312 -5.4 -3.8
0.03121 -5.4 -4
0.03122 -5.4 -3.8
0.03123 -5.4 -4.2
0.03124 -5.4 -4
0.03125 -5.6 -4.2
0.03126 -5.6 -4.2
0.03127 -5.6 -4.4
0.03128 -5.8 -4.4
0.03129 -5.8 -4.4
0.0313 -5.8 -4.4
0.03131 -5.6 -4.6
0.03132 -6 -4.6
0.03133 -5.8 -4.6
0.03134 -6 -4.6
0.03135 -6 -4.8
0.03136 -6 -4.8
0.03137 -6.2 -4.6
0.03138 -6 -5
0.03139 -6.2 -5
0.0314 -6.2 -4.8
0.03141 -6.2 -5
0.03142 -6.4 -5
0.03143 -6.2 -5.2
0.03144 -6.4 -5.2
0.03145 -6.4 -5.2
0.03146 -6.4 -5.2
0.03147 -6.6 -5.2
0.03148 -6.6 -5.2
0.03149 -6.6 -5.4
0.0315 -6.6 -5.4
0.03151 -6.6 -5.2
0.03152 -6.6 -5.4
0.03153 -6.6 -5.2
0.03154 -6.8 -5.4
0.03155 -6.8 -5.4
0.03156 -6.8 -5.4
